timeuseastern,speed,acceleration,temperature,humidity,roadGrade,FuelRate
2019-12-02 10:04:51.000,38.48414742,-1.6795251055555551,39.92,62.0,0.021252494441471,0.0
2019-12-02 10:04:52.000,34.46884412,-1.1153620277777776,39.92,62.0,0.0328333796112005,0.0
2019-12-02 10:04:53.000,33.40667972,-0.2950456666666667,39.92,62.0,0.0271440843247109,0.04
2019-12-02 10:04:54.000,35.64044364,0.6204899777777761,39.92,62.0,0.0288915244895567,8.269
2019-12-02 10:04:55.000,37.79695924,0.5990321111111108,39.92,62.0,0.0139641084028499,6.961
2019-12-02 10:04:56.000,40.2335,0.6768168777777799,39.92,62.0,0.015152830095383,9.523
2019-12-02 10:04:57.000,42.219425560000005,0.5516459888888896,39.92,62.0,0.018397250423498,9.603
2019-12-02 10:04:58.000,43.95268474,0.4814608833333338,39.92,62.0,0.0177325681208375,8.084
2019-12-02 10:04:59.000,44.18764838,0.0652676777777756,39.92,62.0,0.0071641193527885,5.349
2019-12-02 10:05:00.000,43.01604886,-0.3254443111111111,39.92,62.0,0.0172982539640318,1.334
2019-12-02 10:05:01.000,41.64006316,-0.3822182499999993,39.92,62.0,0.0119570568060357,1.334
2019-12-02 10:05:02.000,39.26628666,-0.6593823611111116,39.92,62.0,0.026190960164865,1.334
2019-12-02 10:05:03.000,35.73378536,-0.98125036111111,39.92,62.0,0.024157830474407,1.334
2019-12-02 10:05:04.000,32.79673986,-0.8158459722222222,39.92,62.0,0.0108892302223909,0.0
2019-12-02 10:05:05.000,28.37427354,-1.2284628666666668,39.92,62.0,0.0377955702071437,0.0
2019-12-02 10:05:06.000,24.4378279,-1.0934571222222216,39.92,62.0,0.0276923990867728,0.0
2019-12-02 10:05:07.000,21.31248962,-0.8681495222222235,39.92,62.0,0.0698985699015312,0.0
2019-12-02 10:05:08.000,17.25051546,-1.1283261555555557,39.92,62.0,0.0295311608012753,0.066
2019-12-02 10:05:09.000,15.46897608,-0.4948720499999997,39.92,62.0,0.0734387256930463,1.057
2019-12-02 10:05:10.000,14.90570708,-0.1564636111111115,39.92,62.0,0.0399117645589262,6.895
2019-12-02 10:05:11.000,17.57882082,0.7425315944444444,39.92,62.0,0.0524636639641371,9.365
2019-12-02 10:05:12.000,20.85865574,0.9110652555555552,39.92,62.0,0.027139267786219,11.452
2019-12-02 10:05:13.000,23.84398144,0.829257138888889,39.92,62.0,0.0356269719165699,6.551
2019-12-02 10:05:14.000,26.79712034,0.8203163611111108,39.92,62.0,0.0009409589597692,9.616
2019-12-02 10:05:15.000,29.438047280000003,0.733590816666668,39.92,62.0,0.0413559554603246,10.818
2019-12-02 10:05:16.000,31.35959924,0.5337644333333333,39.92,62.0,0.0242846017705344,7.41
2019-12-02 10:05:17.000,33.37449292,0.5596926888888891,39.92,62.0,0.0,8.625
2019-12-02 10:05:18.000,35.53100852,0.5990321111111108,39.92,62.0,0.0165785254889727,8.427
2019-12-02 10:05:19.000,38.20251292,0.7420845555555537,39.92,62.0,0.0209057036700573,8.044
2019-12-02 10:05:20.000,41.0623101,0.7943881055555551,39.92,62.0,-0.0002774326172991,9.259
2019-12-02 10:05:21.000,43.7338145,0.7420845555555573,39.92,62.0,-0.0029212994030041,6.301
2019-12-02 10:05:22.000,46.37474144,0.7335908166666663,39.92,62.0,-0.0070297379320624,6.512
2019-12-02 10:05:23.000,48.64069216,0.6294307555555552,39.92,62.0,-0.0113429481483239,6.036
2019-12-02 10:05:24.000,50.266125560000006,0.4515092777777809,39.92,62.0,-0.0133369950900177,5.323
2019-12-02 10:05:25.000,51.76603044,0.4166402444444408,39.92,62.0,-0.0173655478785422,4.544
2019-12-02 10:05:26.000,52.65599546,0.2472125055555558,39.92,62.0,-0.0164057723083981,2.391
2019-12-02 10:05:27.000,53.06315848,0.1131008388888901,39.92,62.0,-0.0160576971332107,2.708
2019-12-02 10:05:28.000,52.76543058,-0.0827021944444439,39.92,62.0,-0.0142364033716656,0.898
2019-12-02 10:05:29.000,53.07764254,0.0867255444444445,39.92,62.0,-0.0121787781328671,3.712
2019-12-02 10:05:30.000,53.09373594,0.0044703888888868,39.92,62.0,-0.0073392486950224,1.572
2019-12-02 10:05:31.000,52.29711264,-0.2212842499999983,39.92,62.0,-0.0017776238060614,0.277
2019-12-02 10:05:32.000,51.20276144,-0.3039864444444458,39.92,62.0,-0.0019946891415674,0.277
2019-12-02 10:05:33.000,47.5318569,-1.0196957055555558,39.92,62.0,-0.0019381750891233,0.277
2019-12-02 10:05:34.000,42.76499182,-1.3241291888888895,39.92,62.0,-0.0088373848248597,0.0
2019-12-02 10:05:35.000,39.79736886,-0.8243397111111079,39.92,62.0,-0.0013481491244839,3.54
2019-12-02 10:05:36.000,39.81185292,0.004023349999997,39.92,62.0,-9.68124236863314e-05,4.451
2019-12-02 10:05:37.000,41.54672144,0.4819079222222235,39.92,62.0,0.00142954862525,9.14
2019-12-02 10:05:38.000,43.29607402,0.4859312722222224,39.92,62.0,-0.0008834907747921,6.182
2019-12-02 10:05:39.000,45.04703594,0.4863783111111122,39.92,62.0,0.0038985062570821,7.357
2019-12-02 10:05:40.000,46.65637594,0.447038888888887,39.92,62.0,0.0031110022118906,6.723
2019-12-02 10:05:41.000,48.15628082,0.4166402444444443,39.92,62.0,0.0070976511216008,8.295
2019-12-02 10:05:42.000,49.01566838,0.2387187666666683,39.92,62.0,0.0180652303774283,5.349
2019-12-02 10:05:43.000,48.15628082,-0.2387187666666683,39.92,62.0,0.0143468626544122,0.092
2019-12-02 10:05:44.000,46.37474144,-0.4948720499999997,39.92,62.0,0.0174565804639766,0.092
2019-12-02 10:05:45.000,44.63987292,-0.4819079222222218,39.92,62.0,0.0456029864409047,0.0
2019-12-02 10:05:46.000,42.82775608,-0.5033657888888889,39.92,62.0,0.0,0.106
2019-12-02 10:05:47.000,42.01503938,-0.2257546388888904,39.92,62.0,0.0211426773638567,1.11
2019-12-02 10:05:48.000,40.40569938,-0.447038888888887,39.92,62.0,0.0158873522226159,1.11
2019-12-02 10:05:49.000,38.89131044,-0.420663594444445,39.92,62.0,0.0084550892839917,1.11
2019-12-02 10:05:50.000,37.5941824,-0.3603133444444442,39.92,62.0,0.0096011502142828,1.11
2019-12-02 10:05:51.000,34.65552756,-0.816293011111112,39.92,62.0,0.0078432512848959,1.11
2019-12-02 10:05:52.000,30.62413086,-1.1198324166666662,39.92,62.0,0.0014680809323181,0.0
2019-12-02 10:05:53.000,26.76493354,-1.0719992555555544,39.92,62.0,0.0060669118843434,0.0
2019-12-02 10:05:54.000,23.67178206,-0.8592087444444454,39.92,62.0,0.0027223075580736,0.0
2019-12-02 10:05:55.000,22.0318646,-0.455532627777778,39.92,62.0,-0.0063896199632978,0.0
2019-12-02 10:05:56.000,18.7970912,-0.8985481666666661,39.92,62.0,-0.0009999133909095,0.0
2019-12-02 10:05:57.000,14.749601099999998,-1.1243028055555555,39.92,62.0,-0.0008130316974255,0.132
2019-12-02 10:05:58.000,13.29636708,-0.403676116666666,39.92,62.0,0.0027088212478205,0.925
2019-12-02 10:05:59.000,14.749601099999998,0.403676116666666,39.92,62.0,0.0152973262686891,5.099
2019-12-02 10:06:00.000,18.46878584,1.0331068722222234,39.92,62.0,-0.0003699101561746,6.816
2019-12-02 10:06:01.000,23.0618422,1.275848988888888,39.92,62.0,-0.0006791319273518,10.276
2019-12-02 10:06:02.000,27.9381424,1.354527833333333,39.92,62.0,-0.0011097304685239,9.444
2019-12-02 10:06:03.000,31.46903436,0.9808033222222212,39.92,62.0,0.0064318128404865,9.55
2019-12-02 10:06:04.000,34.70380776,0.8985481666666661,39.92,62.0,-0.0019535880134818,7.106
2019-12-02 10:06:05.000,37.3286413,0.7291204277777812,39.92,62.0,0.0097448206767256,7.859
2019-12-02 10:06:06.000,38.70301766,0.3817712111111095,39.92,62.0,0.0016067972418578,5.64
2019-12-02 10:06:07.000,39.29686412,0.1649573500000016,39.92,62.0,0.0,4.148
2019-12-02 10:06:08.000,39.79736886,0.1390290944444441,39.92,62.0,0.0053719541876611,3.091
2019-12-02 10:06:09.000,41.03173264,0.3428788277777741,39.92,62.0,0.0136476618228838,6.657
2019-12-02 10:06:10.000,42.4222024,0.3862415999999999,39.92,62.0,0.010603540682131,7.555
2019-12-02 10:06:11.000,43.67105024,0.3469021777777783,39.92,62.0,0.0166773333444159,5.666
2019-12-02 10:06:12.000,44.14097752,0.1305353555555566,39.92,62.0,0.0196572568929679,4.517
2019-12-02 10:06:13.000,44.60929546,0.1300883166666668,39.92,62.0,0.0185103702703639,3.329
2019-12-02 10:06:14.000,45.76480158,0.3209739222222243,39.92,62.0,0.0081958219014713,5.508
2019-12-02 10:06:15.000,46.9846813,0.3388554777777752,39.92,62.0,0.0020330608974129,5.27
2019-12-02 10:06:16.000,48.26571594,0.3558429555555573,39.92,62.0,-0.0016515910496089,6.155
2019-12-02 10:06:17.000,49.42122206,0.3209739222222207,39.92,62.0,9.889959036613624e-05,4.57
2019-12-02 10:06:18.000,50.15669044,0.2042967722222215,39.92,62.0,-0.0028000143777315,3.976
2019-12-02 10:06:19.000,50.87445608,0.1993793444444449,39.92,62.0,-0.0093402314434096,4.081
2019-12-02 10:06:20.000,51.21885484,0.0956663222222236,39.92,62.0,-0.0072671932794518,2.787
2019-12-02 10:06:21.000,51.32828996,0.0303986444444444,39.92,62.0,-0.0110883138133877,2.166
2019-12-02 10:06:22.000,50.29670302,-0.2865519277777775,39.92,62.0,-0.0028745101731023,0.04
2019-12-02 10:06:23.000,48.99957498,-0.3603133444444459,39.92,62.0,-0.0025994858240553,0.04
2019-12-02 10:06:24.000,46.88973024,-0.5860679833333329,39.92,62.0,0.0049899338795811,0.04
2019-12-02 10:06:25.000,40.67124048,-1.727358266666668,39.92,62.0,0.0136569508551976,0.0
2019-12-02 10:06:26.000,33.5466923,-1.9790411611111107,39.92,62.0,0.0203180859740507,0.0
2019-12-02 10:06:27.000,27.8898622,-1.5713416944444445,39.92,62.0,0.012434375778118,0.0
2019-12-02 10:06:28.000,23.23404158,-1.2932835055555545,39.92,62.0,0.0380111584700393,0.0
2019-12-02 10:06:29.000,20.76531402,-0.6857576555555553,39.92,62.0,0.0414992956458423,0.0
2019-12-02 10:06:30.000,19.26540914,-0.4166402444444443,39.92,62.0,0.0,0.476
2019-12-02 10:06:31.000,18.90652632,-0.0996896722222233,39.92,62.0,0.023021127375681,5.6
2019-12-02 10:06:32.000,21.4685956,0.711685911111112,39.92,62.0,0.0262559146586519,10.831
2019-12-02 10:06:33.000,25.5160857,1.1243028055555555,39.92,62.0,0.0240990686901587,9.616
2019-12-02 10:06:34.000,29.2336611,1.0326598333333328,39.92,62.0,0.0019073492427754,11.029
2019-12-02 10:06:35.000,32.17231594,0.8162930111111102,39.92,62.0,0.0194410906454533,7.846
2019-12-02 10:06:36.000,34.93716206,0.7680128111111113,39.92,62.0,0.0169973716885918,8.546
2019-12-02 10:06:37.000,37.38979622,0.6812872666666685,39.92,62.0,0.0156190710213947,7.582
2019-12-02 10:06:38.000,38.76578192,0.3822182499999993,39.92,62.0,0.0249078343106343,4.755
2019-12-02 10:06:39.000,39.01522962,0.069291027777778,39.92,62.0,0.0199038636758193,2.417
2019-12-02 10:06:40.000,39.7346046,0.1998263833333347,39.92,62.0,0.0223349770636696,6.948
2019-12-02 10:06:41.000,41.53062804,0.4988953999999985,39.92,62.0,-0.0010288126218607,7.859
2019-12-02 10:06:42.000,42.31276728,0.2172608999999994,39.92,62.0,0.0334256762277773,6.459
2019-12-02 10:06:43.000,43.2027323,0.2472125055555576,39.92,62.0,0.0157327413298026,4.068
2019-12-02 10:06:44.000,43.04662632,-0.0433627722222222,39.92,62.0,0.0136041065542428,2.84
2019-12-02 10:06:45.000,43.40550914,0.0996896722222207,39.92,62.0,0.0230803707991309,5.389
2019-12-02 10:06:46.000,44.37433182,0.269117411111111,39.92,62.0,0.0132028200831082,7.067
2019-12-02 10:06:47.000,45.6408824,0.3518196055555567,39.92,62.0,0.009603214449432,7.793
2019-12-02 10:06:48.000,46.06252948,0.1171241888888889,39.92,62.0,0.0249299215800041,6.327
2019-12-02 10:06:49.000,46.60970508,0.1519932222222202,39.92,62.0,0.027211515877739,4.953
2019-12-02 10:06:50.000,44.85874316,-0.4863783111111104,39.92,62.0,0.0407890167695764,0.568
2019-12-02 10:06:51.000,42.6716501,-0.60752585,39.92,62.0,0.0422622353621711,0.568
2019-12-02 10:06:52.000,37.40588962,-1.4627112444444457,39.92,62.0,0.0459468872892233,0.568
2019-12-02 10:06:53.000,31.98402316,-1.5060740166666644,39.92,62.0,0.0637093179394946,0.0
2019-12-02 10:06:54.000,28.7025789,-0.911512294444444,39.92,62.0,0.0413644325931508,0.793
2019-12-02 10:06:55.000,30.40686996,0.4734141833333307,39.92,62.0,0.0434274523349026,8.136
2019-12-02 10:06:56.000,32.39118618,0.5511989499999999,39.92,62.0,0.0508973255511542,8.995
2019-12-02 10:06:57.000,34.42217326,0.5641630777777795,39.92,62.0,0.0441888507664884,8.467
2019-12-02 10:06:58.000,34.764962680000004,0.0952192833333338,39.92,62.0,0.0266959535834285,5.389
2019-12-02 10:06:59.000,34.015010239999995,-0.2083201222222239,39.92,62.0,0.0455143621326545,2.391
2019-12-02 10:07:00.000,34.23388048,0.0607972888888905,39.92,62.0,0.0481576784861853,6.221
2019-12-02 10:07:01.000,34.65552756,0.1171241888888872,39.92,62.0,0.0503193409321314,6.116
2019-12-02 10:07:02.000,34.3433156,-0.0867255444444445,39.92,62.0,0.0530185291029682,4.187
2019-12-02 10:07:03.000,34.57827924,0.0652676777777792,39.92,62.0,0.0515298058896085,5.495
2019-12-02 10:07:04.000,35.57767938,0.2776111500000002,39.92,62.0,0.0544731237275091,8.282
2019-12-02 10:07:05.000,37.5619956,0.5511989499999999,39.92,62.0,0.0503366804707021,10.303
2019-12-02 10:07:06.000,39.4690635,0.5297410833333327,39.92,62.0,0.0459439973939854,9.352
2019-12-02 10:07:07.000,41.5772989,0.5856209444444449,39.92,62.0,0.0248913204643765,10.593
2019-12-02 10:07:08.000,42.9532846,0.3822182500000011,39.92,62.0,0.0341605423866312,7.344
2019-12-02 10:07:09.000,44.40651862,0.4036761166666665,39.92,62.0,0.034416094139717,8.11
2019-12-02 10:07:10.000,45.48477642,0.2995160555555554,39.92,62.0,0.0285227152564659,7.899
2019-12-02 10:07:11.000,46.81248192,0.3688070833333334,39.92,62.0,0.0314972718279748,8.189
2019-12-02 10:07:12.000,47.81188206,0.2776111500000002,39.92,62.0,0.0321012657405304,8.308
2019-12-02 10:07:13.000,48.95290412,0.3169505722222201,39.92,62.0,0.0354895400326145,9.827
2019-12-02 10:07:14.000,49.9378202,0.2735878000000014,39.92,62.0,0.0338133846231026,9.655
2019-12-02 10:07:15.000,50.89054948,0.2646470222222206,39.92,62.0,0.047702997242637,9.695
2019-12-02 10:07:16.000,51.70326618000001,0.2257546388888922,39.92,62.0,0.0360328455601504,9.629
2019-12-02 10:07:17.000,52.18767752,0.1345587055555519,39.92,62.0,0.0338583389960461,8.467
2019-12-02 10:07:18.000,52.79600804,0.1689806999999987,39.92,62.0,0.0509923719107269,7.833
2019-12-02 10:07:19.000,53.32869958,0.1479698722222249,39.92,62.0,0.0564215741215551,8.242
2019-12-02 10:07:20.000,53.906452640000005,0.1604869611111112,39.92,62.0,0.0322203305720491,8.572
2019-12-02 10:07:21.000,54.34419312,0.1215945777777758,39.92,62.0,0.0473677661634682,8.533
2019-12-02 10:07:22.000,54.98471043999999,0.1779214777777777,39.92,62.0,0.0463171185479641,8.176
2019-12-02 10:07:23.000,55.49969924,0.1430524444444465,39.92,62.0,0.0298274742601456,7.886
2019-12-02 10:07:24.000,56.00020398,0.1390290944444441,39.92,62.0,0.0401057105088649,7.146
2019-12-02 10:07:25.000,56.96902666,0.269117411111111,39.92,62.0,0.025338845707181,8.255
2019-12-02 10:07:26.000,57.26514522,0.0822551555555524,39.92,62.0,0.0310863247608354,6.155
2019-12-02 10:07:27.000,57.73346316000001,0.1300883166666704,39.92,62.0,0.0191601901206082,5.574
2019-12-02 10:07:28.000,57.59345058,-0.0388923833333354,39.92,62.0,0.0253608091227118,6.406
2019-12-02 10:07:29.000,57.60954398,0.0044703888888886,39.92,62.0,0.0353056124683932,6.855
2019-12-02 10:07:30.000,57.65621484,0.0129641277777814,39.92,62.0,0.0351934834651061,7.252
2019-12-02 10:07:31.000,58.09395532,0.1215945777777776,39.92,62.0,0.0393098899089837,7.212
2019-12-02 10:07:32.000,58.34340302,0.0692910277777762,39.92,62.0,0.0373909809874305,7.014
2019-12-02 10:07:33.000,58.39007388,0.0129641277777778,39.92,62.0,0.0339560709382612,5.759
2019-12-02 10:07:34.000,58.57836666,0.0523035500000013,39.92,62.0,0.0391018154461354,7.185
2019-12-02 10:07:35.000,58.89057862000001,0.0867255444444445,39.92,62.0,0.0303580641406016,6.684
2019-12-02 10:07:36.000,58.92115608,0.0084937388888874,39.92,62.0,0.0443059889558174,6.551
2019-12-02 10:07:37.000,58.87448522,-0.0129641277777778,39.92,62.0,0.0302713664477166,7.238
2019-12-02 10:07:38.000,59.07726206,0.0563268999999984,39.92,62.0,0.0399283334513381,7.053
2019-12-02 10:07:39.000,59.18669718,0.0303986444444461,39.92,62.0,0.0313141557878902,7.093
2019-12-02 10:07:40.000,59.39108336,0.0567739388888881,39.92,62.0,0.0452723792552936,6.816
2019-12-02 10:07:41.000,59.28164824,-0.0303986444444461,39.92,62.0,0.039142274369467,5.719
2019-12-02 10:07:42.000,57.65621484,-0.4515092777777738,39.92,62.0,0.0271849285810116,0.964
2019-12-02 10:07:43.000,55.42245092,-0.6204899777777797,39.92,62.0,0.042982404178255,0.964
2019-12-02 10:07:44.000,50.266125560000006,-1.4323125999999975,39.92,62.0,0.0352005477229862,0.0
2019-12-02 10:07:45.000,43.51494426,-1.875328138888893,39.92,62.0,0.0476387767101297,0.0
2019-12-02 10:07:46.000,36.18761924,-2.035368061111109,39.92,62.0,0.0522332957405562,0.0
2019-12-02 10:07:47.000,29.64082412,-1.8185542000000008,39.92,62.0,0.0598156282226772,0.0
2019-12-02 10:07:48.000,24.20286426,-1.5105444055555548,39.92,62.0,0.0507054346576386,0.0
2019-12-02 10:07:49.000,18.89043292,-1.4756753722222218,39.92,62.0,0.0657833194140884,0.0
2019-12-02 10:07:50.000,13.28188302,-1.5579305277777775,39.92,62.0,0.0552322102608037,0.33
2019-12-02 10:07:51.000,6.87510048,-1.779661816666667,39.92,62.0,0.0979163743086651,0.938
2019-12-02 10:07:52.000,0.95272928,-1.6451031111111112,39.92,62.0,0.0952056264454478,1.255
2019-12-02 10:07:53.000,0.0,-0.2646470222222222,39.92,62.0,0.0,1.017
2019-12-02 10:07:54.000,0.0,0.0,39.92,62.0,0.0,1.004
2019-12-02 10:07:55.000,0.0,0.0,39.92,62.0,0.0,1.374
2019-12-02 10:07:56.000,0.0,0.0,39.92,62.0,0.0,1.228
2019-12-02 10:07:57.000,0.0,0.0,39.92,62.0,0.0,1.123
2019-12-02 10:07:58.000,0.0,0.0,39.92,62.0,0.0,1.083
2019-12-02 10:07:59.000,0.0,0.0,39.92,62.0,0.0,1.03
2019-12-02 10:08:00.000,0.0,0.0,39.92,62.0,0.0,0.779
2019-12-02 10:08:01.000,0.0,0.0,39.92,62.0,0.0,1.07
2019-12-02 10:08:02.000,0.0,0.0,39.92,62.0,0.0,1.083
2019-12-02 10:08:03.000,0.0,0.0,39.92,62.0,0.0,0.766
2019-12-02 10:08:04.000,0.0,0.0,39.92,62.0,0.0,1.057
2019-12-02 10:08:05.000,0.0,0.0,39.92,62.0,0.0,0.819
2019-12-02 10:08:06.000,0.0,0.0,39.92,62.0,0.0,0.819
2019-12-02 10:08:07.000,0.0,0.0,39.92,62.0,0.0,0.832
2019-12-02 10:08:08.000,0.0,0.0,39.92,62.0,0.0,1.453
2019-12-02 10:08:09.000,5.9690420600000005,1.658067238888889,39.92,62.0,0.0,4.174
2019-12-02 10:08:10.000,10.96926144,1.3889498277777776,39.92,62.0,0.0,6.036
2019-12-02 10:08:11.000,15.5945046,1.2847897666666666,39.92,62.0,0.0,9.695
2019-12-02 10:08:12.000,20.73473656,1.4278422111111118,39.92,62.0,0.0379312039310744,13.922
2019-12-02 10:08:13.000,26.031074500000003,1.4712049833333332,39.92,62.0,0.0309221771177237,15.705
2019-12-02 10:08:14.000,31.3901767,1.4886394999999988,39.92,62.0,0.0092593135967464,15.362
2019-12-02 10:08:15.000,35.54710192,1.154701450000001,39.92,62.0,0.0047953457254006,13.407
2019-12-02 10:08:16.000,38.87521704,0.9244764222222202,39.92,62.0,0.0176959624190836,13.42
2019-12-02 10:08:17.000,42.26609642,0.941910938888892,39.92,62.0,0.022174792754969,9.603
2019-12-02 10:08:18.000,45.8903301,1.006731577777776,39.92,62.0,0.0078341686687701,12.059
2019-12-02 10:08:19.000,48.95290412,0.8507150055555552,39.92,62.0,0.006963269697678,12.614
2019-12-02 10:08:20.000,51.21885484,0.6294307555555569,39.92,62.0,0.0028971479041696,7.846
2019-12-02 10:08:21.000,53.6875824,0.6857576555555553,39.92,62.0,0.0025327286005582,8.097
2019-12-02 10:08:22.000,55.78133374,0.5815975944444443,39.92,62.0,-0.0118050147457479,7.199
2019-12-02 10:08:23.000,58.01509766,0.6204899777777761,39.92,62.0,-0.0093922500591217,7.04
2019-12-02 10:08:24.000,59.95274302,0.5382348222222255,39.92,62.0,-0.0254972134928508,3.791
2019-12-02 10:08:25.000,61.85981092,0.5297410833333309,39.92,62.0,-0.014604515358783,3.725
2019-12-02 10:08:26.000,64.00023312,0.5945617222222239,39.92,62.0,0.6764774016288738,4.676
2019-12-02 10:08:27.000,65.26517436,0.3513725666666651,39.92,62.0,0.1327672705579656,1.651
2019-12-02 10:08:28.000,65.89120762,0.1738981277777789,39.92,62.0,0.0420846364327437,0.304
2019-12-02 10:08:29.000,66.53172494,0.177921477777776,39.92,62.0,0.021734889302661,0.0
2019-12-02 10:08:30.000,67.15614886,0.1734510888888891,39.92,62.0,0.1648538239733509,0.0
2019-12-02 10:08:31.000,67.82724364,0.186415216666667,39.92,62.0,-0.0104287691425693,0.0
2019-12-02 10:08:32.000,68.37441924,0.1519932222222202,39.92,62.0,0.0898159199002885,0.0
2019-12-02 10:08:33.000,68.09278474,-0.0782318055555535,39.92,62.0,0.3178190297700323,0.0
2019-12-02 10:08:34.000,68.46937030000001,0.1046071000000026,39.92,62.0,0.2192661716879142,0.0
2019-12-02 10:08:35.000,66.62506666,-0.5123065666666697,39.92,62.0,0.1683832958032834,0.0
2019-12-02 10:08:36.000,66.0312202,-0.1649573499999945,39.92,62.0,0.1126313373056747,0.0
2019-12-02 10:08:37.000,66.68783092000001,0.1823918666666628,39.92,62.0,0.0,0.0
2019-12-02 10:08:38.000,65.03182006,-0.4600030166666684,39.92,62.0,0.0,0.0
2019-12-02 10:08:39.000,60.79603718,-1.176606355555556,39.92,62.0,0.0,0.0
2019-12-02 10:08:40.000,60.23437752,-0.1560165722222208,39.92,62.0,0.0,0.0
2019-12-02 10:08:41.000,60.3904835,0.0433627722222205,39.92,62.0,-1.889238358083503,0.0
2019-12-02 10:08:42.000,60.9215657,0.1475228333333333,39.92,62.0,0.0,0.013
2019-12-02 10:08:43.000,61.15652934,0.0652676777777792,39.92,62.0,-0.5130286059445041,0.013
2019-12-02 10:08:44.000,61.57817642,0.1171241888888872,39.92,62.0,-0.5931347520724828,0.013
2019-12-02 10:08:45.000,62.70310508000001,0.3124801833333386,39.92,62.0,-0.0558280597919821,0.013
2019-12-02 10:08:46.000,61.1710134,-0.4255810222222251,39.92,62.0,-0.0627617734787625,0.0
2019-12-02 10:08:47.000,61.7342824,0.1564636111111106,39.92,62.0,-0.0603728053954152,0.0
2019-12-02 10:08:48.000,59.577766800000006,-0.5990321111111108,39.92,62.0,-0.0554203179336185,0.0
2019-12-02 10:08:49.000,57.35848694,-0.616466627777779,39.92,62.0,-0.0790266809897595,0.0
2019-12-02 10:08:50.000,57.95233339999999,0.1649573500000016,39.92,62.0,-0.0589012565768112,0.0
2019-12-02 10:08:51.000,57.31181608,-0.1779214777777795,39.92,62.0,-0.072022663402642,0.0
2019-12-02 10:08:52.000,56.1096391,-0.3339380499999986,39.92,62.0,-0.0618085191890681,0.0
2019-12-02 10:08:53.000,56.18688742,0.0214578666666671,39.92,62.0,-0.0631783427591364,0.0
2019-12-02 10:08:54.000,56.717969620000005,0.1475228333333333,39.92,62.0,-0.0702289844420726,0.0
2019-12-02 10:08:55.000,56.1096391,-0.1689807000000005,39.92,62.0,-0.0596549485202912,0.0
2019-12-02 10:08:56.000,56.53128618,0.1171241888888889,39.92,62.0,-0.0613137643551845,0.0
2019-12-02 10:08:57.000,56.99960412,0.1300883166666668,39.92,62.0,-0.0673416301947081,0.0
2019-12-02 10:08:58.000,57.37458034000001,0.1041600611111128,39.92,62.0,-0.0567962365729017,0.0
2019-12-02 10:08:59.000,55.53188604,-0.5118595277777782,39.92,62.0,-0.0554113854458814,0.0
2019-12-02 10:09:00.000,51.21885484,-1.1980642222222233,39.92,62.0,-0.0523041401328841,0.0
2019-12-02 10:09:01.000,49.74952742,-0.4081465055555568,39.92,62.0,-0.0689368677159904,0.0
2019-12-02 10:09:02.000,48.70345642,-0.2905752777777763,39.92,62.0,-0.0795046742696914,0.0
2019-12-02 10:09:03.000,45.20314192,-0.9723095833333328,39.92,62.0,-0.061035175796571,0.0
2019-12-02 10:09:04.000,44.35984776,-0.2342483777777779,39.92,62.0,-0.073469069885545,0.0
2019-12-02 10:09:05.000,42.48496666,-0.5208003055555572,39.92,62.0,-0.0592973687049225,0.0
2019-12-02 10:09:06.000,37.99973608,-1.2458973833333342,39.92,62.0,-0.0763748875576825,0.0
2019-12-02 10:09:07.000,36.85871402,-0.3169505722222201,39.92,62.0,-0.0857016327452784,0.0
2019-12-02 10:09:08.000,34.1099613,-0.7635424222222227,39.92,62.0,-0.0693218238209777,0.0
2019-12-02 10:09:09.000,31.37569264,-0.7595190722222238,39.92,62.0,-0.0597115909912531,0.0
2019-12-02 10:09:10.000,30.90576536,-0.130535355555553,39.92,62.0,-0.0703754072634299,0.0
2019-12-02 10:09:11.000,28.26483842,-0.7335908166666689,39.92,62.0,-0.0561338661995015,0.0
2019-12-02 10:09:12.000,24.51507622,-1.0416006111111091,39.92,62.0,-0.0934225438957622,0.0
2019-12-02 10:09:13.000,21.39134728,-0.8677024833333347,39.92,62.0,-0.0594168188355514,0.0
2019-12-02 10:09:14.000,18.82766866,-0.71213295,39.92,62.0,-0.0529925198433086,0.0
2019-12-02 10:09:15.000,17.2038446,-0.4510622388888885,39.92,62.0,-0.0970937095342558,0.013
2019-12-02 10:09:16.000,15.21791904,-0.5516459888888887,39.92,62.0,-0.0252733407744735,0.713
2019-12-02 10:09:17.000,11.31205086,-1.0849633833333336,39.92,62.0,-0.0546503723440094,0.687
2019-12-02 10:09:18.000,7.953358280000001,-0.9329701611111108,39.92,62.0,-0.1441031252147829,0.542
2019-12-02 10:09:19.000,5.8901844,-0.5731038555555557,39.92,62.0,-0.09677774460919,0.674
2019-12-02 10:09:20.000,4.53190144,-0.3773008222222223,39.92,62.0,-0.055867993274751,1.294
2019-12-02 10:09:21.000,3.60974962,-0.2561532833333333,39.92,62.0,-0.0588157148317676,1.334
2019-12-02 10:09:22.000,2.84370378,-0.212790511111111,39.92,62.0,0.0,1.057
2019-12-02 10:09:23.000,2.34319904,-0.1390290944444444,39.92,62.0,0.0,1.479
2019-12-02 10:09:24.000,1.8748811,-0.1300883166666666,39.92,62.0,-0.0474872162989193,1.506
2019-12-02 10:09:25.000,0.09334172,-0.49487205,39.92,62.0,-0.0440952722775679,1.532
